                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
2013-01-17T12:28:51.860000Z  53.118  36.134  11.101  2.2   9   9   0  85.7  28.3  54  0.26   2.126   2.728
2013-01-17T14:41:23.750000Z  53.129  36.151  10.677  1.9   7   7   0  64.2  29.7  53  0.23   2.452   5.309
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-19T09:12:41.930000Z  51.462  35.603  27.643  1.9   8   8   0 143.7  24.9  61  0.53   3.543   3.726
2013-01-19T14:47:39.030000Z  52.873  34.824   1.394  1.6  10  10   1 115.6  62.2 163  0.17   2.320   1.540
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-21T09:27:24.640000Z  53.315  35.766   7.332  1.6   5   5   1  46.5   5.2  95  0.24   1.168   0.428
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-22T22:25:15.280000Z  52.268  35.856  10.327  2.2  10  10   1 108.8  37.6  54  0.28   3.312   3.819
2013-01-23T04:41:13.400000Z  52.385  35.827   1.609  1.8   6   6   1  54.8  39.2 125  0.34   1.791   2.259
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-23T20:41:02.720000Z  52.961  35.930   9.600  1.7   6   6   0  54.1  21.8 110  0.35   1.727   3.075
2013-01-23T21:31:08.840000Z  53.474  35.848  10.433  1.6   5   5   2  51.8  17.8 111  0.13   1.241   1.766
2013-01-23T23:45:02.920000Z  53.477  35.843   8.621  1.5   5   5   2  51.7  17.9 111  0.25   1.105   1.769
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-24T01:30:36.160000Z  49.805  36.643  12.277  3.0  13  13   1 199.9 131.6  34  0.30   5.504   4.024
2013-01-24T05:36:00.910000Z  51.977  36.310   3.521  1.8   8   8   2 130.5  33.3 103  0.12   1.333   1.102
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-24T16:30:27.450000Z  52.879  36.436  12.904  1.7   7   7   2  85.3  39.7  57  0.41   2.322   4.804
2013-01-24T21:05:56.960000Z  52.369  35.187  37.842  2.3  12  12   0 114.7  53.0 125  0.24   2.942   2.524
2013-01-25T01:33:22.050000Z  53.466  35.847   9.942  1.5   5   5   2  51.5  17.1 109  0.27   1.230   1.731
2013-01-25T07:30:21.390000Z  51.834  35.162  12.381  2.1   7   7   1 142.7  49.4 107  0.16   4.882   6.389
2013-01-25T09:34:53.400000Z  52.434  36.327   7.708  1.6   5   5   1  79.5  12.8  63  0.30   1.708   2.526
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-25T23:48:25.160000Z  53.093  36.147  21.000  1.5   6   6   1  66.9  26.5  32  0.22   1.658   1.663
2013-01-26T00:01:24.560000Z  52.530  36.418   9.313  1.3   4   4   2  63.9  26.0  54  0.19   2.667   3.118
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-27T13:09:49.360000Z  52.042  35.700  10.653  1.8   6   6   1 106.5  13.7  85  0.28   1.580   1.417
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-28T11:57:44.740000Z  53.232  35.547  10.111  1.0   4   4   2  41.8  29.1 135  0.23   1.267   0.768
2013-01-28T22:32:58.240000Z  52.296  36.258  11.658  1.7   5   5   1  76.0   4.2  48  0.21   1.755   2.347
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-29T22:13:45.620000Z  53.159  36.123  21.500  1.8   5   5   1  72.4  31.7  77  0.54   1.848   1.427
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-01-30T20:09:45.960000Z  52.389  35.823   3.530  1.9   7   7   0  67.3  38.6 124  0.24   1.807   2.329
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-04T13:40:15.150000Z  53.192  35.536  10.933  1.2   5   5   1  73.0  27.3 113  0.16   1.503   1.718
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-05T15:52:53.900000Z  52.160  36.176  13.788  1.9  10  10   2 115.2  17.6  58  0.43   2.877   2.513
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-06T04:05:53.680000Z  52.375  35.126  33.890  2.2   7   7   1 105.7  59.0 115  0.26   3.495   3.744
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-06T13:22:15.140000Z  51.890  35.653   5.546  1.7   5   5   1 100.3  15.4  27  0.24   1.700   1.692
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-07T06:32:47.180000Z  52.684  36.203  10.543  2.1   7   7   1  72.1  17.5  57  0.27   0.993   1.683
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-07T07:44:18.940000Z  52.950  35.879  17.198  2.2   7   7   1  57.2  25.9  61  0.27   1.498   1.894
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-09T07:14:24.560000Z  52.359  35.432  17.913  2.3   7   7   0 101.4  33.7 101  0.29   1.909   1.869
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-11T15:50:41.750000Z  53.109  35.778  19.076  2.6   9   9   0  89.4  16.1  82  0.22   2.508   2.111
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-12T10:09:17.950000Z  52.897  35.748   3.877  1.4   5   5   1  42.6  17.5  92  0.29   1.421   1.687
2013-02-12T10:48:08.510000Z  52.887  35.755   2.049  1.4   6   6   1  63.2  17.4  93  0.28   1.291   1.963
2013-02-12T11:15:05.010000Z  53.591  36.061  15.871  3.2  23  23   0 155.7  39.6  54  0.24   2.029   2.365
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-12T13:36:05.800000Z  51.855  35.651   5.096  1.8   9   9   1 116.0  18.0  73  0.48   1.913   1.635
2013-02-12T14:47:42.800000Z  52.078  35.675   2.241  1.2   5   5   2  82.1  11.6  80  0.54   3.416   2.970
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-12T20:46:03.740000Z  49.564  35.550   9.236  2.9  17  17   2 231.8  36.8  63  0.14   3.389   3.011
2013-02-12T23:14:31.320000Z  49.557  35.559   5.029  2.6  13  13   2 203.7  37.8  62  0.15   3.834   3.537
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-15T05:30:45.300000Z  52.718  36.184   9.229  1.5   7   7   1  86.9  13.9  57  0.21   0.963   1.265
2013-02-15T06:26:58.750000Z  53.216  35.924   9.501  1.2   6   6   1  74.8  14.5  62  0.39   0.852   0.906
2013-02-15T08:53:21.400000Z  53.367  36.029  18.927  1.2   5   5   2  52.2  25.9  86  0.24   1.962   1.908
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-15T22:19:35.800000Z  53.602  34.045   8.046  1.9  11  11   1 168.7 130.0 237  0.58  19.128  14.331
2013-02-15T23:42:42.180000Z  53.591  36.041   9.112  2.4  13  13   2 146.8  38.0  55  0.35   1.680   2.467
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-16T04:25:05.540000Z  53.166  36.144  25.957  1.5   5   5   2  65.3  32.8  44  0.22   1.880   2.015
2013-02-16T06:52:46.690000Z  52.846  36.853  29.528  2.4   7   7   2 150.3  81.6  22  0.38  21.751  29.431
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-17T03:36:26.060000Z  53.326  35.970   7.785  1.6   6   6   0  67.6  18.6  55  0.22   1.309   1.206
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-18T20:30:55.320000Z  53.169  35.871  17.610  1.1   4   4   2  38.9  12.6  74  0.27   1.256   1.155
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-19T10:35:15.400000Z  52.029  35.729   4.809  2.3  11  11   1 111.9  16.9  58  0.31   1.292   1.319
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-19T11:55:57.940000Z  53.215  35.517   1.576  1.2   5   5   1  48.2  27.8 142  0.16   1.475   1.656
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-21T08:59:13.560000Z  51.502  35.582  19.322  1.9   7   7   1 127.0  26.0  70  0.47   2.826   3.179
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-22T08:09:06.230000Z  53.272  35.600  11.215  1.1   5   5   1  47.1  22.9 125  0.20   1.344   1.419
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-22T12:52:23.190000Z  52.009  35.743   6.779  1.8   9   9   0  99.4  18.5  93  0.32   1.650   1.757
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-24T17:51:55.880000Z  53.280  35.899   8.755  1.6   8   8   0  82.4  10.3  48  0.21   1.142   1.042
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-26T08:43:00.500000Z  51.426  35.669  11.459  1.4   5   5   1 114.2  29.0 107  0.32   3.192   4.927
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-28T02:15:49.900000Z  53.651  34.077   8.775  3.1  22  22   0 197.7 133.5 238  0.58  19.130  14.641
2013-02-28T10:40:30.750000Z  53.400  35.658   9.766  1.7   6   6   0  71.7  19.5 102  0.14   1.424   1.268
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2013-02-28T16:35:58.160000Z  52.389  35.103  18.135  2.0   9   9   0 108.9  60.3 127  0.45   2.828   3.540
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
